period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-02-01,VERTU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.178945263157897,-5.221052631578937,-14.231578947368416,58.14486834908104,0.017,,2026-05-10T18:22:00.099926Z
2024-02-01,VERUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.996865203761757,-8.777429467084641,61.75548589341693,54.508526734196685,0.018,,2026-05-10T18:22:00.100801Z
2024-02-01,VESBE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.5771812080537,-6.124165268456371,-69.67281879194631,44.82648877744104,0.019,,2026-05-10T18:22:00.101644Z
2024-02-01,VESTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.1655011247493796,19.813515624236032,-66.6433578096728,64.78661011111599,0.02,,2026-05-10T18:22:00.102516Z
2024-02-01,VKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.7699115639572272,-5.752212453492389,49.55006491663008,46.568316454021065,0.021,,2026-05-10T18:22:00.103403Z
2024-02-01,VKING,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.17332045493101,6.170591825290761,-35.9346671535995,39.83981595638804,0.022,,2026-05-10T18:22:00.104291Z
2024-02-01,VRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-43.35222672064778,-52.09716599190284,-83.93522267206478,71.02305306485076,0.022,,2026-05-10T18:22:00.105181Z
2024-02-01,VSNMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,33.53951890034364,62.06185567010309,-75.05154639175258,61.18146846225048,0.029,,2026-05-10T18:22:00.112135Z
2024-02-01,YAPRK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.29560685033507,19.136262099776612,-8.681963782485003,62.83311512922243,0.03,,2026-05-10T18:22:00.113139Z
2024-02-01,YATAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.569964698331184,21.95121951219512,57.06033376123234,56.17023895078697,0.031,,2026-05-10T18:22:00.114046Z
2024-02-01,YAYLA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,18.407643312101918,78.343949044586,84.71337579617835,64.09044063005527,0.032,,2026-05-10T18:22:00.114924Z
2024-02-01,YEOTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.220264310650117,-24.889867836529756,31.300471021380027,47.547912799439686,0.033,,2026-05-10T18:22:00.115793Z
2024-02-01,YESIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.051281781911156,-16.239316043410135,-30.38803319015383,62.977763270331536,0.034,,2026-05-10T18:22:00.116639Z
2024-02-01,YGGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.283858505237166,-8.682747358710664,348.9795751770102,36.13062987749493,0.035,,2026-05-10T18:22:00.117492Z
2024-02-01,YIGIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.108273181565803,0.7773459189339027,-28.42865074958357,69.76112523033748,0.036,,2026-05-10T18:22:00.118346Z
2024-02-01,YKBNK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,29.508196721311485,29.26229918032788,61.065573770491795,68.20154092629087,0.036,,2026-05-10T18:22:00.119226Z
2024-02-01,YKSLN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.705876450208878,35.64705299347097,-29.748603196322275,66.21111206303382,0.037,,2026-05-10T18:22:00.120089Z
2024-02-01,YUNSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.717627069674617,-6.190779376101596,-11.560330724944269,64.94685073905802,0.038,,2026-05-10T18:22:00.121104Z
2024-02-01,YYLGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.478017585931258,-4.476418864908083,0.0,40.20505803617138,0.04,,2026-05-10T18:22:00.122496Z
2024-02-01,ZEDUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.7923769872709,-8.951276325599778,-19.511045909019376,70.33397384677782,0.041,,2026-05-10T18:22:00.123486Z
2024-02-01,ZERGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.839506172839506,,-18.20987654320988,10.03469939367374,0.042,,2026-05-10T18:22:00.124384Z
2024-02-01,ZGYO,no_signal,0,0,,,,,,,0.042,,2026-05-10T18:22:00.124817Z
2024-02-01,ZOREN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.707482993197278,-23.299319727891156,-45.74829931972789,35.8276680797112,0.043,,2026-05-10T18:22:00.125709Z
2024-02-01,ZRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.029411764705883,8.676470588235286,221.76470588235296,55.60910670900445,0.044,,2026-05-10T18:22:00.126586Z
