period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2026-05-01,KARTN,no_signal,0,0,,,,,,,0.084,,2026-05-25T15:57:41.562077Z
2026-05-01,KATMR,no_signal,0,0,,,,,,,0.084,,2026-05-25T15:57:41.562186Z
2026-05-01,KAYSE,no_signal,0,0,,,,,,,0.084,,2026-05-25T15:57:41.562302Z
2026-05-01,KBORU,no_signal,0,0,,,,,,,0.085,,2026-05-25T15:57:41.562411Z
2026-05-01,KCAER,no_signal,0,0,,,,,,,0.085,,2026-05-25T15:57:41.562524Z
2026-05-01,KCHOL,no_signal,0,0,,,,,,,0.085,,2026-05-25T15:57:41.562634Z
2026-05-01,KFEIN,no_signal,0,0,,,,,,,0.085,,2026-05-25T15:57:41.562745Z
2026-05-01,KGYO,no_signal,0,0,,,,,,,0.089,,2026-05-25T15:57:41.566985Z
2026-05-01,KIMMR,no_signal,0,0,,,,,,,0.089,,2026-05-25T15:57:41.567118Z
2026-05-01,KLGYO,no_signal,0,0,,,,,,,0.089,,2026-05-25T15:57:41.567230Z
2026-05-01,KLKIM,no_signal,0,0,,,,,,,0.089,,2026-05-25T15:57:41.567348Z
2026-05-01,KLMSN,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.567460Z
2026-05-01,KLRHO,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.567572Z
2026-05-01,KLSER,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.567683Z
2026-05-01,KLSYN,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.567792Z
2026-05-01,KLYPV,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.567906Z
2026-05-01,KMPUR,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.568015Z
2026-05-01,KNFRT,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.568152Z
2026-05-01,KOCMT,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:57:41.568263Z
2026-05-01,KONKA,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.568373Z
2026-05-01,KONTR,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.568492Z
2026-05-01,KONYA,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.568602Z
2026-05-01,KOPOL,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.568716Z
2026-05-01,KORDS,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.568829Z
2026-05-01,KOTON,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.568944Z
2026-05-01,KRDMA,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.569061Z
2026-05-01,KRDMB,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.569176Z
2026-05-01,KRDMD,no_signal,0,0,,,,,,,0.091,,2026-05-25T15:57:41.569284Z
2026-05-01,KRGYO,no_signal,0,0,,,,,,,0.092,,2026-05-25T15:57:41.569394Z
2026-05-01,KRONT,no_signal,0,0,,,,,,,0.092,,2026-05-25T15:57:41.569503Z
2026-05-01,KRPLS,no_signal,0,0,,,,,,,0.092,,2026-05-25T15:57:41.569613Z
2026-05-01,KRSTL,no_signal,0,0,,,,,,,0.092,,2026-05-25T15:57:41.569723Z
2026-05-01,KRTEK,no_signal,0,0,,,,,,,0.096,,2026-05-25T15:57:41.574090Z
2026-05-01,KRVGD,no_signal,0,0,,,,,,,0.096,,2026-05-25T15:57:41.574216Z
2026-05-01,KTLEV,no_signal,0,0,,,,,,,0.096,,2026-05-25T15:57:41.574332Z
2026-05-01,KTSKR,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.574449Z
2026-05-01,KUTPO,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.574559Z
2026-05-01,KUVVA,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.574674Z
2026-05-01,KUYAS,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.574786Z
2026-05-01,KZBGY,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.574900Z
2026-05-01,KZGYO,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.575008Z
2026-05-01,LIDER,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.575132Z
2026-05-01,LIDFA,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.575239Z
2026-05-01,LILAK,no_signal,0,0,,,,,,,0.097,,2026-05-25T15:57:41.575356Z
2026-05-01,LINK,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.575464Z
2026-05-01,LKMNH,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.575574Z
2026-05-01,LMKDC,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.575682Z
2026-05-01,LOGO,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.575792Z
2026-05-01,LRSHO,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.575901Z
2026-05-01,LUKSK,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.576008Z
2026-05-01,LXGYO,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.576131Z
2026-05-01,LYDHO,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.576238Z
2026-05-01,LYDYE,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:57:41.576352Z
2026-05-01,MAALT,no_signal,0,0,,,,,,,0.099,,2026-05-25T15:57:41.576462Z
2026-05-01,MACKO,no_signal,0,0,,,,,,,0.099,,2026-05-25T15:57:41.576575Z
2026-05-01,MAGEN,no_signal,0,0,,,,,,,0.099,,2026-05-25T15:57:41.576681Z
2026-05-01,MAKIM,no_signal,0,0,,,,,,,0.099,,2026-05-25T15:57:41.576790Z
2026-05-01,MAKTK,no_signal,0,0,,,,,,,0.103,,2026-05-25T15:57:41.581147Z
2026-05-01,MANAS,no_signal,0,0,,,,,,,0.103,,2026-05-25T15:57:41.581264Z
2026-05-01,MARBL,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.581374Z
2026-05-01,MARKA,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.581487Z
2026-05-01,MARMR,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.581597Z
2026-05-01,MARTI,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.581705Z
2026-05-01,MAVI,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.581818Z
2026-05-01,MCARD,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.581931Z
2026-05-01,MEDTR,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.582054Z
2026-05-01,MEGMT,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.582162Z
2026-05-01,MEKAG,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:57:41.582274Z
2026-05-01,MEPET,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.582386Z
2026-05-01,MERCN,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.582496Z
2026-05-01,MERIT,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.582603Z
2026-05-01,MERKO,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.582727Z
2026-05-01,METRO,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.582835Z
2026-05-01,MEYSU,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.582943Z
2026-05-01,MGROS,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.583065Z
2026-05-01,MHRGY,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.583175Z
2026-05-01,MIATK,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:57:41.583288Z
2026-05-01,MNDRS,no_signal,0,0,,,,,,,0.106,,2026-05-25T15:57:41.583398Z
2026-05-01,MNDTR,no_signal,0,0,,,,,,,0.106,,2026-05-25T15:57:41.583506Z
2026-05-01,MOBTL,no_signal,0,0,,,,,,,0.106,,2026-05-25T15:57:41.583612Z
2026-05-01,MOGAN,no_signal,0,0,,,,,,,0.106,,2026-05-25T15:57:41.583717Z
2026-05-01,MOPAS,no_signal,0,0,,,,,,,0.106,,2026-05-25T15:57:41.583828Z
2026-05-01,MPARK,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.588391Z
2026-05-01,MRGYO,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.588513Z
2026-05-01,MRSHL,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.588631Z
2026-05-01,MSGYO,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.588742Z
2026-05-01,MTRKS,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.588859Z
2026-05-01,MZHLD,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.588968Z
2026-05-01,NATEN,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.589095Z
2026-05-01,NETAS,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.589205Z
2026-05-01,NETCD,no_signal,0,0,,,,,,,0.111,,2026-05-25T15:57:41.589323Z
2026-05-01,NIBAS,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.589431Z
2026-05-01,NTGAZ,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.589545Z
2026-05-01,NTHOL,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.589661Z
2026-05-01,NUGYO,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.589771Z
2026-05-01,NUHCM,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.589880Z
2026-05-01,OBAMS,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.589992Z
2026-05-01,OBASE,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.590169Z
2026-05-01,ODAS,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:57:41.590288Z
2026-05-01,ODINE,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:57:41.590405Z
2026-05-01,OFSYM,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:57:41.590517Z
2026-05-01,ONCSM,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:57:41.590627Z
2026-05-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.194659170765977,0.1489336945861952,0.113,,2026-05-25T15:57:41.591254Z
2026-05-01,ORCAY,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:57:41.591384Z
2026-05-01,ORGE,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:57:41.591495Z
2026-05-01,OSMEN,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:57:41.591612Z
2026-05-01,OSTIM,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:57:41.591723Z
2026-05-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.6270337922402955,0.1489336945861952,0.119,,2026-05-25T15:57:41.596411Z
2026-05-01,OTTO,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.596539Z
2026-05-01,OYAKC,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.596650Z
2026-05-01,OYLUM,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.596763Z
2026-05-01,OYYAT,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.596873Z
2026-05-01,OZATD,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.596985Z
2026-05-01,OZGYO,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.597107Z
2026-05-01,OZKGY,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.597215Z
2026-05-01,OZRDN,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:41.597330Z
2026-05-01,OZSUB,no_signal,0,0,,,,,,,0.12,,2026-05-25T15:57:41.597437Z
2026-05-01,OZYSR,no_signal,0,0,,,,,,,0.12,,2026-05-25T15:57:41.597543Z
2026-05-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.345609065155795,0.973492082751526,0.12,,2026-05-25T15:57:41.598106Z
2026-05-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.121,,2026-05-25T15:57:41.598654Z
2026-05-01,PAMEL,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:41.598792Z
2026-05-01,PAPIL,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:41.598904Z
2026-05-01,PARSN,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:41.599016Z
2026-05-01,PASEU,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:41.599164Z
2026-05-01,PATEK,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:41.599279Z
2026-05-01,PCILT,no_signal,0,0,,,,,,,0.122,,2026-05-25T15:57:41.599387Z
2026-05-01,PEKGY,no_signal,0,0,,,,,,,0.122,,2026-05-25T15:57:41.599500Z
2026-05-01,PENGD,no_signal,0,0,,,,,,,0.122,,2026-05-25T15:57:41.599608Z
2026-05-01,PENTA,no_signal,0,0,,,,,,,0.122,,2026-05-25T15:57:41.599717Z
2026-05-01,PETKM,no_signal,0,0,,,,,,,0.122,,2026-05-25T15:57:41.599828Z
2026-05-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,11.724137931034484,3.910658074734896,0.123,,2026-05-25T15:57:41.600383Z
2026-05-01,PGSUS,no_signal,0,0,,,,,,,0.123,,2026-05-25T15:57:41.600507Z
2026-05-01,PINSU,no_signal,0,0,,,,,,,0.127,,2026-05-25T15:57:41.605238Z
2026-05-01,PKART,no_signal,0,0,,,,,,,0.127,,2026-05-25T15:57:41.605357Z
2026-05-01,PKENT,no_signal,0,0,,,,,,,0.128,,2026-05-25T15:57:41.605477Z
2026-05-01,PLTUR,no_signal,0,0,,,,,,,0.128,,2026-05-25T15:57:41.605588Z
2026-05-01,PNLSN,no_signal,0,0,,,,,,,0.128,,2026-05-25T15:57:41.605704Z
2026-05-01,PNSUT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,13.721264367816088,3.910658074734896,0.128,,2026-05-25T15:57:41.606364Z
2026-05-01,POLHO,no_signal,0,0,,,,,,,0.129,,2026-05-25T15:57:41.606497Z
2026-05-01,POLTK,no_signal,0,0,,,,,,,0.129,,2026-05-25T15:57:41.606609Z
2026-05-01,PRDGS,no_signal,0,0,,,,,,,0.129,,2026-05-25T15:57:41.606725Z
2026-05-01,PRKAB,no_signal,0,0,,,,,,,0.129,,2026-05-25T15:57:41.606842Z
2026-05-01,PRKME,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.481262327416172,0.973492082751526,0.13,,2026-05-25T15:57:41.607400Z
2026-05-01,PRZMA,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.607525Z
2026-05-01,PSDTC,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.607635Z
2026-05-01,PSGYO,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.607749Z
2026-05-01,QUAGR,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.607863Z
2026-05-01,RALYH,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.607975Z
2026-05-01,RAYSG,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.608095Z
2026-05-01,REEDR,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.608204Z
2026-05-01,RGYAS,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:41.608319Z
2026-05-01,RNPOL,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:41.608429Z
2026-05-01,RODRG,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:41.608543Z
2026-05-01,RTALB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.890109890109876,0.1489336945861952,0.131,,2026-05-25T15:57:41.609089Z
2026-05-01,RUBNS,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:41.609210Z
2026-05-01,RUZYE,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:41.609328Z
2026-05-01,RYGYO,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:41.609439Z
2026-05-01,RYSAS,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:57:41.613737Z
2026-05-01,SAFKR,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:57:41.613855Z
2026-05-01,SAHOL,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:57:41.613966Z
2026-05-01,SAMAT,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:57:41.614099Z
2026-05-01,SANEL,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:57:41.614208Z
2026-05-01,SANFM,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:57:41.614323Z
2026-05-01,SANKO,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:57:41.614431Z
2026-05-01,SARKY,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:57:41.614546Z
2026-05-01,SASA,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:57:41.614665Z
2026-05-01,SAYAS,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:57:41.614772Z
2026-05-01,SDTTR,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:57:41.614884Z
2026-05-01,SEGMN,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:57:41.614995Z
2026-05-01,SEGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.942965779467679,0.1489336945861952,0.138,,2026-05-25T15:57:41.615552Z
2026-05-01,SEKFK,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:57:41.615688Z
2026-05-01,SEKUR,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:57:41.615800Z
2026-05-01,SELEC,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:57:41.615912Z
2026-05-01,SELVA,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:57:41.616037Z
2026-05-01,SERNT,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:57:41.616149Z
2026-05-01,SEYKM,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:57:41.616259Z
2026-05-01,SILVR,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:41.616367Z
2026-05-01,SISE,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:41.616478Z
2026-05-01,SKBNK,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:41.616585Z
2026-05-01,SKTAS,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:41.616701Z
2026-05-01,SKYLP,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:41.616814Z
2026-05-01,SKYMD,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:41.616920Z
2026-05-01,SMART,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:57:41.621776Z
2026-05-01,SMRTG,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:57:41.621898Z
2026-05-01,SMRVA,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:57:41.622014Z
2026-05-01,SNGYO,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:57:41.622150Z
2026-05-01,SNICA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.348314606741563,0.1489336945861952,0.145,,2026-05-25T15:57:41.622743Z
2026-05-01,SOKE,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:57:41.622872Z
2026-05-01,SOKM,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:57:41.622986Z
2026-05-01,SONME,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:57:41.623115Z
2026-05-01,SRVGY,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:57:41.623224Z
2026-05-01,SUNTK,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:57:41.623342Z
2026-05-01,SURGY,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.623455Z
2026-05-01,SUWEN,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.623571Z
2026-05-01,SVGYO,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.623679Z
2026-05-01,TABGD,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.623794Z
2026-05-01,TARKM,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.623902Z
2026-05-01,TATEN,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.624013Z
2026-05-01,TATGD,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.624133Z
2026-05-01,TAVHL,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.624243Z
2026-05-01,TBORG,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:57:41.624359Z
2026-05-01,TCELL,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:57:41.624468Z
2026-05-01,TCKRC,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:57:41.624583Z
2026-05-01,TDGYO,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:57:41.624691Z
2026-05-01,TEHOL,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:57:41.624804Z
2026-05-01,TEKTU,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:57:41.624911Z
2026-05-01,TERA,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:57:41.625044Z
2026-05-01,TEZOL,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:57:41.629756Z
2026-05-01,TGSAS,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:57:41.629876Z
2026-05-01,THYAO,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:57:41.629993Z
2026-05-01,TKFEN,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:57:41.630124Z
2026-05-01,TKNSA,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:57:41.630245Z
2026-05-01,TLMAN,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:57:41.630355Z
2026-05-01,TMPOL,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.630470Z
2026-05-01,TMSN,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.630579Z
2026-05-01,TNZTP,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.630693Z
2026-05-01,TOASO,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.630801Z
2026-05-01,TRALT,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.630912Z
2026-05-01,TRCAS,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.631031Z
2026-05-01,TRENJ,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.631149Z
2026-05-01,TRGYO,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:41.631257Z
2026-05-01,TRHOL,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.631368Z
2026-05-01,TRILC,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.631482Z
2026-05-01,TRMET,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.631591Z
2026-05-01,TSGYO,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.631703Z
2026-05-01,TSKB,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.631811Z
2026-05-01,TSPOR,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.631924Z
2026-05-01,TTKOM,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.632041Z
2026-05-01,TTRAK,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.632159Z
2026-05-01,TUCLK,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:57:41.632266Z
2026-05-01,TUKAS,no_signal,0,0,,,,,,,0.155,,2026-05-25T15:57:41.632378Z
2026-05-01,TUPRS,no_signal,0,0,,,,,,,0.155,,2026-05-25T15:57:41.632486Z
2026-05-01,TUREX,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:57:41.636883Z
2026-05-01,TURGG,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:57:41.637004Z
2026-05-01,TURSG,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:57:41.637132Z
2026-05-01,UCAYM,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:57:41.637246Z
2026-05-01,UFUK,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:57:41.637359Z
2026-05-01,ULAS,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.637468Z
2026-05-01,ULKER,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.637583Z
2026-05-01,ULUFA,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.637692Z
2026-05-01,ULUSE,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.637806Z
2026-05-01,ULUUN,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.637916Z
2026-05-01,UNLU,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.638041Z
2026-05-01,USAK,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.638155Z
2026-05-01,VAKBN,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:57:41.638265Z
2026-05-01,VAKFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-3.778866340097964,0.1489336945861952,0.161,,2026-05-25T15:57:41.638846Z
2026-05-01,VAKFN,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:41.638969Z
2026-05-01,VAKKO,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:41.639093Z
2026-05-01,VANGD,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:41.639203Z
2026-05-01,VBTYZ,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:41.639316Z
2026-05-01,VERTU,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:41.639423Z
2026-05-01,VERUS,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:41.639534Z
2026-05-01,VESBE,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:41.639640Z
2026-05-01,VESTL,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:41.639750Z
2026-05-01,VKGYO,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:41.639857Z
2026-05-01,VKING,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:41.639966Z
